Ticker,Date,Open,High,Low,Close,Adj Close,Volume
CL=F,2015-10-21,45.880001068115234,46.08000183105469,44.86000061035156,45.20000076293945,45.20000076293945,384288.0
^NYA,2015-10-22,10342.75,10467.1103515625,10342.75,10448.830078125,10448.830078125,4430850000.0
^IXIC,2015-10-22,4875.9599609375,4926.990234375,4861.7998046875,4920.0498046875,4920.0498046875,2156040000.0
^FTSE,2015-10-22,6348.39990234375,6387.2998046875,6321.7001953125,6376.2998046875,6376.2998046875,718398200.0
^N225,2015-10-22,18443.689453125,18579.140625,18376.009765625,18435.869140625,18435.869140625,123900000.0
000001.SS,2015-10-22,3292.291015625,3373.77587890625,3282.992919921875,3368.739013671875,3368.739013671875,323700.0
^N100,2015-10-22,903.5900268554688,928.3599853515624,902.7000122070312,926.0399780273438,926.0399780273438,605957300.0
^DJI,2015-10-22,17180.880859375,17505.1796875,17180.880859375,17489.16015625,17489.16015625,152420000.0
^GSPC,2015-10-22,2021.8800048828125,2055.199951171875,2021.8800048828125,2052.510009765625,2052.510009765625,4430850000.0
GC=F,2015-10-22,1166.199951171875,1168.5999755859375,1163.5,1166.5999755859375,1166.5999755859375,48.0
CL=F,2015-10-22,45.27000045776367,46.09999847412109,44.900001525878906,45.380001068115234,45.380001068115234,322742.0
^NYA,2015-10-23,10486.9404296875,10519.830078125,10450.4404296875,10506.509765625,10506.509765625,4108460000.0
^IXIC,2015-10-23,5024.3798828125,5048.5498046875,4999.5400390625,5031.85986328125,5031.85986328125,2178270000.0
^FTSE,2015-10-23,6376.2998046875,6487.89990234375,6376.2998046875,6444.10009765625,6444.10009765625,749535500.0
^NSEI,2015-10-23,8308.25,8328.099609375,8280.75,8295.4501953125,8295.4501953125,152000.0
^BSESN,2015-10-23,27466.640625,27555.060546875,27421.7109375,27470.810546875,27470.810546875,9900.0
^N225,2015-10-23,18762.650390625,18915.640625,18746.609375,18825.30078125,18825.30078125,147500000.0
000001.SS,2015-10-23,3377.548095703125,3422.02197265625,3360.218017578125,3412.43408203125,3412.43408203125,347400.0
^N100,2015-10-23,933.1900024414062,951.7100219726562,933.1900024414062,946.280029296875,946.280029296875,616654100.0
^DJI,2015-10-23,17525.109375,17679.369140625,17525.109375,17646.69921875,17646.69921875,158090000.0
^GSPC,2015-10-23,2058.18994140625,2079.739990234375,2058.18994140625,2075.14990234375,2075.14990234375,4108460000.0
GC=F,2015-10-23,1166.199951171875,1178.699951171875,1163.300048828125,1163.300048828125,1163.300048828125,38.0
CL=F,2015-10-23,45.43999862670898,45.75,44.20000076293945,44.59999847412109,44.59999847412109,406577.0
^NYA,2015-10-26,10495.91015625,10495.91015625,10458.0595703125,10464.6201171875,10464.6201171875,3385800000.0
^IXIC,2015-10-26,5030.7998046875,5045.16015625,5012.740234375,5034.7001953125,5034.7001953125,1758690000.0
^FTSE,2015-10-26,6444.10009765625,6453.0,6405.39990234375,6417.0,6417.0,441044400.0
^NSEI,2015-10-26,8333.650390625,8336.2998046875,8252.0498046875,8260.5498046875,8260.5498046875,133900.0
^BSESN,2015-10-26,27575.0390625,27618.140625,27318.19921875,27361.9609375,27361.9609375,11300.0
^N225,2015-10-26,19036.130859375,19088.759765625,18937.44921875,18947.119140625,18947.119140625,121800000.0
000001.SS,2015-10-26,3448.64892578125,3457.51708984375,3402.0,3429.5810546875,3429.5810546875,365600.0
^N100,2015-10-26,943.5900268554688,946.9299926757812,938.4500122070312,941.3599853515624,941.3599853515624,477847200.0
^DJI,2015-10-26,17649.5703125,17660.69921875,17602.509765625,17623.05078125,17623.05078125,116660000.0
^GSPC,2015-10-26,2075.080078125,2075.139892578125,2066.530029296875,2071.179931640625,2071.179931640625,3385800000.0
GC=F,2015-10-26,1165.0999755859375,1170.0,1163.800048828125,1167.0,1167.0,176.0
CL=F,2015-10-26,44.7400016784668,44.93999862670898,43.63999938964844,43.97999954223633,43.97999954223633,302084.0
^NYA,2015-10-27,10420.75,10427.75,10364.919921875,10400.1796875,10400.1796875,4216880000.0
^IXIC,2015-10-27,5018.990234375,5040.080078125,5009.06982421875,5030.14990234375,5030.14990234375,1986840000.0
^FTSE,2015-10-27,6417.0,6419.60009765625,6365.2998046875,6365.2998046875,6365.2998046875,564355600.0
^NSEI,2015-10-27,8230.349609375,8241.9501953125,8217.0498046875,8232.900390625,8232.900390625,156700.0
^BSESN,2015-10-27,27291.060546875,27296.30078125,27209.51953125,27253.439453125,27253.439453125,10100.0
^N225,2015-10-27,18961.16015625,18964.990234375,18760.7890625,18777.0390625,18777.0390625,123300000.0
000001.SS,2015-10-27,3409.136962890625,3441.56494140625,3332.615966796875,3434.3359375,3434.3359375,328200.0
^N100,2015-10-27,939.969970703125,942.3900146484376,932.4400024414062,932.4400024414062,932.4400024414062,500385300.0
^DJI,2015-10-27,17608.890625,17635.1796875,17540.5703125,17581.4296875,17581.4296875,113960000.0
^GSPC,2015-10-27,2068.75,2070.3701171875,2058.840087890625,2065.889892578125,2065.889892578125,4216880000.0
GC=F,2015-10-27,1164.5,1166.800048828125,1162.0,1166.800048828125,1166.800048828125,302.0
CL=F,2015-10-27,43.77999877929688,43.90999984741211,42.58000183105469,43.20000076293945,43.20000076293945,370825.0
^NYA,2015-10-28,10428.0302734375,10538.2197265625,10409.4599609375,10538.2001953125,10538.2001953125,4698110000.0
^IXIC,2015-10-28,5040.3798828125,5095.68994140625,5019.60009765625,5095.68994140625,5095.68994140625,2141130000.0
^FTSE,2015-10-28,6365.2998046875,6448.5,6355.7998046875,6437.7998046875,6437.7998046875,819718100.0
^NSEI,2015-10-28,8188.89990234375,8209.099609375,8131.7998046875,8171.2001953125,8171.2001953125,188900.0
^BSESN,2015-10-28,27131.7109375,27163.98046875,26919.9609375,27039.759765625,27039.759765625,10500.0
^N225,2015-10-28,18826.939453125,18925.509765625,18815.119140625,18903.01953125,18903.01953125,110200000.0
000001.SS,2015-10-28,3417.010986328125,3439.758056640625,3367.23095703125,3375.196044921875,3375.196044921875,293500.0
^N100,2015-10-28,934.8800048828124,943.1599731445312,932.6199951171876,940.8099975585938,940.8099975585938,533650100.0
^DJI,2015-10-28,17586.689453125,17779.94921875,17556.7109375,17779.51953125,17779.51953125,115630000.0
^GSPC,2015-10-28,2066.47998046875,2090.35009765625,2063.110107421875,2090.35009765625,2090.35009765625,4698110000.0
GC=F,2015-10-28,1175.0999755859375,1182.699951171875,1175.0999755859375,1177.0999755859375,1177.0999755859375,217.0
CL=F,2015-10-28,43.43999862670898,46.220001220703125,43.060001373291016,45.93999862670898,45.93999862670898,521518.0
^NYA,2015-10-29,10504.349609375,10514.4404296875,10466.2099609375,10498.16015625,10498.16015625,4008940000.0
^IXIC,2015-10-29,5071.0400390625,5084.6298828125,5066.89013671875,5074.27001953125,5074.27001953125,1928310000.0
^FTSE,2015-10-29,6437.7998046875,6437.89990234375,6358.2001953125,6395.7998046875,6395.7998046875,826622300.0
^NSEI,2015-10-29,8175.4501953125,8179.60009765625,8098.0,8111.75,8111.75,217500.0
^BSESN,2015-10-29,27083.69921875,27099.109375,26794.099609375,26838.140625,26838.140625,9900.0
^N225,2015-10-29,19046.16015625,19080.890625,18809.48046875,18935.7109375,18935.7109375,178200000.0
000001.SS,2015-10-29,3387.77392578125,3411.714111328125,3362.509033203125,3387.31494140625,3387.31494140625,235700.0
^N100,2015-10-29,942.5499877929688,943.77001953125,933.8200073242188,940.4299926757812,940.4299926757812,625547300.0
^DJI,2015-10-29,17771.5,17786.0,17684.720703125,17755.80078125,17755.80078125,90300000.0
^GSPC,2015-10-29,2088.35009765625,2092.52001953125,2082.6298828125,2089.409912109375,2089.409912109375,4008940000.0
GC=F,2015-10-29,1158.0,1162.0,1144.9000244140625,1147.199951171875,1147.199951171875,329.0
CL=F,2015-10-29,46.060001373291016,46.790000915527344,45.15999984741211,46.060001373291016,46.060001373291016,436513.0
^NYA,2015-10-30,10509.150390625,10531.4296875,10460.830078125,10460.9599609375,10460.9599609375,4256200000.0
^IXIC,2015-10-30,5079.759765625,5085.22021484375,5053.75,5053.75,5053.75,2016390000.0
^FTSE,2015-10-30,6395.7998046875,6410.2998046875,6337.7001953125,6361.10009765625,6361.10009765625,716340400.0
^NSEI,2015-10-30,8123.5498046875,8146.10009765625,8044.39990234375,8065.7998046875,8065.7998046875,199500.0
^BSESN,2015-10-30,26878.48046875,26942.2890625,26585.19921875,26656.830078125,26656.830078125,14000.0
^N225,2015-10-30,18924.310546875,19202.33984375,18784.689453125,19083.099609375,19083.099609375,182000000.0
000001.SS,2015-10-30,3380.283935546875,3417.200927734375,3346.591064453125,3382.56103515625,3382.56103515625,243600.0
^N100,2015-10-30,942.3499755859376,944.989990234375,935.25,941.7100219726562,941.7100219726562,566442100.0
^DJI,2015-10-30,17756.599609375,17799.9609375,17662.869140625,17663.5390625,17663.5390625,149250000.0
^GSPC,2015-10-30,2090.0,2094.320068359375,2079.340087890625,2079.360107421875,2079.360107421875,4256200000.0
GC=F,2015-10-30,1147.5,1147.5999755859375,1139.199951171875,1141.5,1141.5,249.0
CL=F,2015-10-30,45.7400016784668,47.02999877929688,45.47999954223633,46.59000015258789,46.59000015258789,363307.0
^NYA,2015-11-02,10474.580078125,10591.25,10473.83984375,10579.8701171875,10579.8701171875,3760020000.0
^IXIC,2015-11-02,5065.64013671875,5130.509765625,5061.47021484375,5127.14990234375,5127.14990234375,1888180000.0
^FTSE,2015-11-02,6361.10009765625,6364.39990234375,6317.2998046875,6361.7998046875,6361.7998046875,506603500.0
^NSEI,2015-11-02,8054.5498046875,8060.7001953125,7995.60009765625,8050.7998046875,8050.7998046875,136100.0
^BSESN,2015-11-02,26641.689453125,26824.30078125,26378.259765625,26559.150390625,26559.150390625,8800.0
^N225,2015-11-02,18827.109375,18861.109375,18641.220703125,18683.240234375,18683.240234375,148300000.0
000001.SS,2015-11-02,3337.577880859375,3391.06396484375,3322.31201171875,3325.0849609375,3325.0849609375,231000.0
^N100,2015-11-02,933.1699829101562,948.030029296875,932.7100219726562,945.219970703125,945.219970703125,207734800.0
^DJI,2015-11-02,17672.619140625,17845.900390625,17655.01953125,17828.759765625,17828.759765625,100840000.0
^GSPC,2015-11-02,2080.760009765625,2106.199951171875,2080.760009765625,2104.050048828125,2104.050048828125,3760020000.0
GC=F,2015-11-02,1137.9000244140625,1138.699951171875,1132.5999755859375,1135.800048828125,1135.800048828125,180.0
CL=F,2015-11-02,46.43000030517578,46.72999954223633,45.560001373291016,46.13999938964844,46.13999938964844,305518.0
^NYA,2015-11-03,10556.3603515625,10641.6201171875,10542.2099609375,10609.919921875,10609.919921875,4272060000.0
^IXIC,2015-11-03,5114.31005859375,5163.47021484375,5109.68017578125,5145.1298828125,5145.1298828125,2028630000.0
^FTSE,2015-11-03,6361.7998046875,6383.60009765625,6344.7001953125,6383.60009765625,6383.60009765625,608961200.0
^NSEI,2015-11-03,8086.35009765625,8100.35009765625,8031.75,8060.7001953125,8060.7001953125,132500.0
^BSESN,2015-11-03,26660.7109375,26732.240234375,26514.48046875,26590.58984375,26590.58984375,8500.0
000001.SS,2015-11-03,3330.31591796875,3346.27490234375,3302.18408203125,3316.695068359375,3316.695068359375,192900.0
^N100,2015-11-03,944.6300048828124,948.7999877929688,942.25,948.7999877929688,948.7999877929688,215038100.0
^DJI,2015-11-03,17819.740234375,17977.849609375,17796.01953125,17918.150390625,17918.150390625,92290000.0
^GSPC,2015-11-03,2102.6298828125,2116.47998046875,2097.510009765625,2109.7900390625,2109.7900390625,4272060000.0
GC=F,2015-11-03,1133.300048828125,1134.699951171875,1114.199951171875,1114.199951171875,1114.199951171875,185.0
CL=F,2015-11-03,46.11000061035156,48.36000061035156,45.959999084472656,47.900001525878906,47.900001525878906,434574.0
^NYA,2015-11-04,10629.58984375,10638.6904296875,10536.48046875,10563.9599609375,10563.9599609375,4078870000.0
^IXIC,2015-11-04,5155.6201171875,5162.56982421875,5122.77978515625,5142.47998046875,5142.47998046875,2096110000.0
^FTSE,2015-11-04,6383.60009765625,6459.5,6383.0,6412.89990234375,6412.89990234375,759872100.0
^NSEI,2015-11-04,8104.89990234375,8116.10009765625,8027.2998046875,8040.2001953125,8040.2001953125,122100.0
^BSESN,2015-11-04,26704.01953125,26800.060546875,26510.310546875,26552.919921875,26552.919921875,8000.0
^N225,2015-11-04,18941.3203125,19151.890625,18926.91015625,18926.91015625,18926.91015625,157000000.0
000001.SS,2015-11-04,3325.618896484375,3459.64599609375,3325.618896484375,3459.639892578125,3459.639892578125,339100.0
^N100,2015-11-04,952.3499755859376,959.7999877929688,951.22998046875,952.5599975585938,952.5599975585938,259280500.0
^DJI,2015-11-04,17929.580078125,17964.119140625,17828.830078125,17867.580078125,17867.580078125,99890000.0
^GSPC,2015-11-04,2110.60009765625,2114.590087890625,2096.97998046875,2102.31005859375,2102.31005859375,4078870000.0
GC=F,2015-11-04,1119.0,1121.9000244140625,1106.5,1106.5,1106.5,141.0
CL=F,2015-11-04,47.7400016784668,48.27999877929688,46.16999816894531,46.31999969482422,46.31999969482422,459307.0
^NYA,2015-11-05,10563.9296875,10588.1298828125,10501.3095703125,10548.3603515625,10548.3603515625,4051890000.0
^IXIC,2015-11-05,5144.14990234375,5154.85986328125,5098.490234375,5127.740234375,5127.740234375,2054490000.0
^FTSE,2015-11-05,6412.89990234375,6421.7998046875,6358.10009765625,6364.89990234375,6364.89990234375,722038900.0
^NSEI,2015-11-05,8030.35009765625,8031.2001953125,7944.10009765625,7955.4501953125,7955.4501953125,132100.0
^BSESN,2015-11-05,26557.80078125,26557.80078125,26243.19921875,26304.19921875,26304.19921875,12300.0
^N225,2015-11-05,19029.439453125,19167.08984375,18995.9609375,19116.41015625,19116.41015625,145900000.0
000001.SS,2015-11-05,3459.215087890625,3585.656982421875,3455.52490234375,3522.819091796875,3522.819091796875,553300.0
^N100,2015-11-05,955.5499877929688,960.010009765625,948.469970703125,953.8099975585938,953.8099975585938,300014400.0
^DJI,2015-11-05,17871.25,17929.509765625,17779.189453125,17863.4296875,17863.4296875,98910000.0
^GSPC,2015-11-05,2101.679931640625,2108.780029296875,2090.409912109375,2099.929931640625,2099.929931640625,4051890000.0
GC=F,2015-11-05,1107.9000244140625,1110.699951171875,1104.4000244140625,1104.4000244140625,1104.4000244140625,84.0
CL=F,2015-11-05,46.56999969482422,46.650001525878906,45.119998931884766,45.20000076293945,45.20000076293945,437646.0
^NYA,2015-11-06,10525.650390625,10531.1103515625,10441.83984375,10513.3603515625,10513.3603515625,4369020000.0
^IXIC,2015-11-06,5124.0400390625,5147.1201171875,5092.8701171875,5147.1201171875,5147.1201171875,2066430000.0
^FTSE,2015-11-06,6364.89990234375,6395.2001953125,6332.7001953125,6353.7998046875,6353.7998046875,711572600.0
^NSEI,2015-11-06,7956.5498046875,8002.64990234375,7926.14990234375,7954.2998046875,7954.2998046875,219500.0
^BSESN,2015-11-06,26284.009765625,26438.859375,26190.1796875,26265.240234375,26265.240234375,15600.0
^N225,2015-11-06,19194.33984375,19294.150390625,19164.859375,19265.599609375,19265.599609375,121300000.0
000001.SS,2015-11-06,3514.43603515625,3596.382080078125,3508.826904296875,3590.031982421875,3590.031982421875,429200.0
^N100,2015-11-06,951.8200073242188,961.9299926757812,946.9500122070312,957.25,957.25,273562000.0
^DJI,2015-11-06,17855.220703125,17912.0390625,17768.599609375,17910.330078125,17910.330078125,107450000.0
^GSPC,2015-11-06,2098.60009765625,2101.909912109375,2083.739990234375,2099.199951171875,2099.199951171875,4369020000.0
GC=F,2015-11-06,1105.199951171875,1109.5,1084.800048828125,1087.5999755859375,1087.5999755859375,78.0
CL=F,2015-11-06,45.40999984741211,45.63999938964844,44.11000061035156,44.290000915527344,44.290000915527344,448133.0
^NYA,2015-11-09,10486.7197265625,10488.2001953125,10381.41015625,10415.1904296875,10415.1904296875,3882350000.0
^IXIC,2015-11-09,5128.93994140625,5133.43994140625,5066.10009765625,5095.2998046875,5095.2998046875,1850770000.0
^FTSE,2015-11-09,6353.7998046875,6380.39990234375,6292.10009765625,6295.2001953125,6295.2001953125,658685600.0
^NSEI,2015-11-09,7788.25,7937.75,7771.7001953125,7915.2001953125,7915.2001953125,211800.0
^BSESN,2015-11-09,25809.0,26193.169921875,25656.900390625,26121.400390625,26121.400390625,13300.0
^N225,2015-11-09,19411.509765625,19684.41015625,19389.740234375,19642.740234375,19642.740234375,168800000.0
000001.SS,2015-11-09,3588.498046875,3673.760009765625,3588.498046875,3646.881103515625,3646.881103515625,503000.0
^N100,2015-11-09,958.0,958.719970703125,943.8499755859376,944.8699951171876,944.8699951171876,199370000.0
^DJI,2015-11-09,17900.779296875,17900.779296875,17667.779296875,17730.48046875,17730.48046875,121210000.0
^GSPC,2015-11-09,2096.56005859375,2096.56005859375,2068.239990234375,2078.580078125,2078.580078125,3882350000.0
GC=F,2015-11-09,1088.5999755859375,1088.5999755859375,1087.9000244140625,1087.9000244140625,1087.9000244140625,5.0
CL=F,2015-11-09,44.52000045776367,45.119998931884766,43.63999938964844,43.869998931884766,43.869998931884766,487992.0
^NYA,2015-11-10,10389.1796875,10440.23046875,10370.669921875,10432.349609375,10432.349609375,3821440000.0
^IXIC,2015-11-10,5068.5498046875,5086.8798828125,5051.22021484375,5083.240234375,5083.240234375,1906120000.0
^FTSE,2015-11-10,6295.2001953125,6329.7001953125,6250.2998046875,6275.2998046875,6275.2998046875,725649900.0
^NSEI,2015-11-10,7877.60009765625,7885.10009765625,7772.85009765625,7783.35009765625,7783.35009765625,165200.0
^BSESN,2015-11-10,26094.08984375,26094.08984375,25709.23046875,25743.259765625,25743.259765625,12800.0
^N225,2015-11-10,19457.05078125,19674.05078125,19457.05078125,19671.259765625,19671.259765625,131200000.0
000001.SS,2015-11-10,3617.39599609375,3669.532958984375,3607.89111328125,3640.485107421875,3640.485107421875,429700.0
^N100,2015-11-10,949.2000122070312,950.3099975585938,937.6400146484376,945.27001953125,945.27001953125,226382400.0
^DJI,2015-11-10,17724.130859375,17768.66015625,17657.720703125,17758.2109375,17758.2109375,108640000.0
^GSPC,2015-11-10,2077.18994140625,2083.669921875,2069.909912109375,2081.719970703125,2081.719970703125,3821440000.0
GC=F,2015-11-10,1090.0999755859375,1091.300048828125,1085.0,1088.199951171875,1088.199951171875,18.0
CL=F,2015-11-10,44.09999847412109,44.7599983215332,43.56999969482422,44.209999084472656,44.209999084472656,445973.0
^NYA,2015-11-11,10454.150390625,10460.349609375,10396.7900390625,10399.900390625,10399.900390625,3692410000.0
^IXIC,2015-11-11,5098.1298828125,5111.18994140625,5066.68017578125,5067.02001953125,5067.02001953125,1672340000.0
^FTSE,2015-11-11,6275.2998046875,6327.2001953125,6272.7001953125,6297.2001953125,6297.2001953125,618113900.0
^N225,2015-11-11,19602.009765625,19724.119140625,19602.009765625,19691.390625,19691.390625,131300000.0
000001.SS,2015-11-11,3635.00390625,3654.876953125,3605.62109375,3650.2490234375,3650.2490234375,361000.0
^N100,2015-11-11,946.9299926757812,957.239990234375,946.77001953125,954.0499877929688,954.0499877929688,231900300.0
^DJI,2015-11-11,17769.5,17807.1796875,17696.91015625,17702.220703125,17702.220703125,95230000.0
^GSPC,2015-11-11,2083.409912109375,2086.93994140625,2074.85009765625,2075.0,2075.0,3692410000.0
GC=F,2015-11-11,1091.4000244140625,1091.4000244140625,1084.199951171875,1084.699951171875,1084.699951171875,15.0
CL=F,2015-11-11,43.630001068115234,44.11000061035156,42.619998931884766,42.93000030517578,42.93000030517578,502371.0
^NYA,2015-11-12,10335.0,10342.8701171875,10235.2001953125,10235.9501953125,10235.9501953125,4016370000.0
^IXIC,2015-11-12,5043.10009765625,5062.490234375,5004.4599609375,5005.080078125,5005.080078125,1820930000.0
^FTSE,2015-11-12,6297.2001953125,6300.89990234375,6178.7001953125,6178.7001953125,6178.7001953125,826908500.0
^N225,2015-11-12,19644.650390625,19725.830078125,19597.990234375,19697.76953125,19697.76953125,123500000.0
000001.SS,2015-11-12,3656.81689453125,3659.31494140625,3603.22802734375,3632.902099609375,3632.902099609375,361700.0
^N100,2015-11-12,951.719970703125,956.5499877929688,936.1799926757812,937.1099853515624,937.1099853515624,253370100.0
^DJI,2015-11-12,17691.9296875,17691.9296875,17443.5,17448.0703125,17448.0703125,113660000.0
^GSPC,2015-11-12,2072.2900390625,2072.2900390625,2045.6600341796875,2045.969970703125,2045.969970703125,4016370000.0
GC=F,2015-11-12,1086.0,1086.5999755859375,1080.800048828125,1080.800048828125,1080.800048828125,4.0
CL=F,2015-11-12,43.04999923706055,43.33000183105469,41.540000915527344,41.75,41.75,545351.0
^NYA,2015-11-13,10206.5400390625,10228.8896484375,10145.650390625,10155.0703125,10155.0703125,4278750000.0
^IXIC,2015-11-13,4980.85986328125,4989.06005859375,4925.35009765625,4927.8798828125,4927.8798828125,2001050000.0
^FTSE,2015-11-13,6178.7001953125,6179.0,6088.7998046875,6118.2998046875,6118.2998046875,681574100.0
^NSEI,2015-11-13,7762.4501953125,7775.10009765625,7730.89990234375,7762.25,7762.25,160900.0
^BSESN,2015-11-13,25724.08984375,25724.08984375,25540.73046875,25610.529296875,25610.529296875,11500.0
^N225,2015-11-13,19495.259765625,19601.490234375,19388.91015625,19596.91015625,19596.91015625,139100000.0
000001.SS,2015-11-13,3600.763916015625,3632.555908203125,3564.80908203125,3580.839111328125,3580.839111328125,345900.0
^N100,2015-11-13,934.0800170898438,937.030029296875,920.4500122070312,928.1699829101562,928.1699829101562,226101900.0
^DJI,2015-11-13,17439.25,17439.25,17238.890625,17245.240234375,17245.240234375,134640000.0
^GSPC,2015-11-13,2044.6400146484373,2044.6400146484373,2022.02001953125,2023.0400390625,2023.0400390625,4278750000.0
GC=F,2015-11-13,1083.0999755859375,1085.9000244140625,1080.800048828125,1080.800048828125,1080.800048828125,23.0
CL=F,2015-11-13,41.61000061035156,42.84000015258789,40.220001220703125,40.7400016784668,40.7400016784668,480893.0
^NYA,2015-11-16,10143.3798828125,10299.4599609375,10141.5498046875,10299.400390625,10299.400390625,3741240000.0
^IXIC,2015-11-16,4916.14013671875,4984.91015625,4908.66015625,4984.6201171875,4984.6201171875,1819190000.0
^FTSE,2015-11-16,6118.2998046875,6161.89990234375,6079.7998046875,6146.39990234375,6146.39990234375,602945000.0
^NSEI,2015-11-16,7732.9501953125,7838.85009765625,7714.14990234375,7806.60009765625,7806.60009765625,149500.0
^BSESN,2015-11-16,25580.150390625,25866.419921875,25451.419921875,25760.099609375,25760.099609375,11300.0
^N225,2015-11-16,19263.9609375,19451.08984375,19252.0390625,19393.689453125,19393.689453125,111500000.0
000001.SS,2015-11-16,3522.4609375,3607.612060546875,3519.4208984375,3606.95703125,3606.95703125,276200.0
^N100,2015-11-16,919.4299926757812,932.3499755859376,918.5499877929688,929.1300048828124,929.1300048828124,201986900.0
^DJI,2015-11-16,17229.939453125,17483.009765625,17210.4296875,17483.009765625,17483.009765625,137590000.0
^GSPC,2015-11-16,2022.0799560546875,2053.219970703125,2019.3900146484373,2053.18994140625,2053.18994140625,3741240000.0
GC=F,2015-11-16,1092.0,1092.4000244140625,1083.699951171875,1083.699951171875,1083.699951171875,11.0
CL=F,2015-11-16,40.91999816894531,42.25,40.060001373291016,41.7400016784668,41.7400016784668,535179.0
^NYA,2015-11-17,10320.0595703125,10368.3798828125,10266.5595703125,10285.759765625,10285.759765625,4427350000.0
^IXIC,2015-11-17,4991.7099609375,5023.4501953125,4975.740234375,4986.02001953125,4986.02001953125,1861710000.0
^FTSE,2015-11-17,6146.39990234375,6269.39990234375,6146.39990234375,6268.7998046875,6268.7998046875,697486200.0
^NSEI,2015-11-17,7848.75,7860.4501953125,7793.0,7837.5498046875,7837.5498046875,145000.0
^BSESN,2015-11-17,25897.880859375,25948.19921875,25732.7890625,25864.470703125,25864.470703125,10700.0
^N225,2015-11-17,19641.669921875,19726.009765625,19628.83984375,19630.630859375,19630.630859375,145400000.0
000001.SS,2015-11-17,3629.97705078125,3678.27294921875,3598.068115234375,3604.794921875,3604.794921875,383600.0
^N100,2015-11-17,937.7999877929688,954.0999755859376,936.2000122070312,954.0999755859376,954.0999755859376,230918700.0
^DJI,2015-11-17,17486.990234375,17599.330078125,17451.41015625,17489.5,17489.5,167190000.0
^GSPC,2015-11-17,2053.669921875,2066.68994140625,2045.9000244140625,2050.43994140625,2050.43994140625,4427350000.0
GC=F,2015-11-17,1075.5,1075.800048828125,1065.0999755859375,1068.699951171875,1068.699951171875,6.0
CL=F,2015-11-17,41.959999084472656,42.02999877929688,40.58000183105469,40.66999816894531,40.66999816894531,363714.0
^NYA,2015-11-18,10285.3701171875,10436.0,10285.3701171875,10429.599609375,10429.599609375,3926390000.0
^IXIC,2015-11-18,5004.60009765625,5078.7998046875,5001.669921875,5075.2001953125,5075.2001953125,2017390000.0
^FTSE,2015-11-18,6268.7998046875,6283.89990234375,6228.2001953125,6279.0,6279.0,615094500.0
^NSEI,2015-11-18,7823.14990234375,7843.39990234375,7725.0498046875,7731.7998046875,7731.7998046875,143600.0
^BSESN,2015-11-18,25837.7109375,25890.359375,25453.3203125,25482.51953125,25482.51953125,16100.0
^N225,2015-11-18,19771.859375,19840.0,19643.970703125,19649.1796875,19649.1796875,126700000.0
000001.SS,2015-11-18,3605.06103515625,3617.069091796875,3558.697021484375,3568.468017578125,3568.468017578125,297600.0
^N100,2015-11-18,947.9299926757812,952.3400268554688,945.3599853515624,950.3800048828124,950.3800048828124,184913900.0
^DJI,2015-11-18,17485.490234375,17752.16015625,17485.490234375,17737.16015625,17737.16015625,106810000.0
^GSPC,2015-11-18,2051.989990234375,2085.31005859375,2051.989990234375,2083.580078125,2083.580078125,3926390000.0
GC=F,2015-11-18,1064.0,1071.9000244140625,1064.0,1068.800048828125,1068.800048828125,5.0
CL=F,2015-11-18,41.11000061035156,41.54999923706055,39.90999984741211,40.75,40.75,251518.0
^NYA,2015-11-19,10426.1298828125,10455.1904296875,10416.3701171875,10431.4599609375,10431.4599609375,3628110000.0
^IXIC,2015-11-19,5078.669921875,5092.4599609375,5067.27001953125,5073.64013671875,5073.64013671875,1794110000.0
^FTSE,2015-11-19,6279.0,6366.89990234375,6279.0,6329.89990234375,6329.89990234375,752196900.0
^NSEI,2015-11-19,7788.5,7854.89990234375,7765.4501953125,7842.75,7842.75,132600.0
^BSESN,2015-11-19,25640.33984375,25884.51953125,25603.099609375,25841.919921875,25841.919921875,9900.0
^N225,2015-11-19,19851.240234375,19959.060546875,19761.560546875,19859.810546875,19859.810546875,139600000.0
000001.SS,2015-11-19,3573.77587890625,3618.212890625,3561.0439453125,3617.06201171875,3617.06201171875,247900.0
^N100,2015-11-19,956.8699951171876,960.6400146484376,950.4000244140624,952.6799926757812,952.6799926757812,206305600.0
^DJI,2015-11-19,17739.830078125,17772.970703125,17681.98046875,17732.75,17732.75,114630000.0
^GSPC,2015-11-19,2083.699951171875,2086.739990234375,2078.760009765625,2081.239990234375,2081.239990234375,3628110000.0
GC=F,2015-11-19,1077.4000244140625,1082.4000244140625,1077.4000244140625,1078.0,1078.0,10.0
CL=F,2015-11-19,40.720001220703125,41.04999923706055,39.88999938964844,40.540000915527344,40.540000915527344,131356.0
^NYA,2015-11-20,10460.25,10499.0498046875,10430.0595703125,10444.2001953125,10444.2001953125,3929600000.0
^IXIC,2015-11-20,5096.9599609375,5112.4599609375,5094.31982421875,5104.919921875,5104.919921875,1766630000.0
^FTSE,2015-11-20,6329.89990234375,6360.7001953125,6311.7998046875,6334.60009765625,6334.60009765625,808632500.0
^NSEI,2015-11-20,7841.89990234375,7906.9501953125,7817.7998046875,7856.5498046875,7856.5498046875,151900.0
^BSESN,2015-11-20,25856.130859375,26058.759765625,25769.810546875,25868.490234375,25868.490234375,10000.0
